Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-02-14,25550,25700,25450,25600,960357,-0.0038910505836575737,0.0048,0.1000000014901161
2020-02-14,25550,25700,25450,25600,960357,-0.0038910505836575737,0.0048,-0.1000000014901161
2020-02-14,25550,25700,25450,25600,960357,-0.0038910505836575737,0.0048,0.1000000014901161
2020-02-17,25550,26100,25550,26050,1460224,0.017578125,-0.0006,0.0
2020-02-17,25550,26100,25550,26050,1460224,0.017578125,-0.0006,0.0
2020-02-17,25550,26100,25550,26050,1460224,0.017578125,-0.0006,0.0
2020-02-17,25550,26100,25550,26050,1460224,0.017578125,-0.0006,0.0
2020-02-17,25550,26100,25550,26050,1460224,0.017578125,-0.0006,0.0
2020-02-17,25550,26100,25550,26050,1460224,0.017578125,-0.0006,0.1000000014901161
2020-02-17,25550,26100,25550,26050,1460224,0.017578125,-0.0006,-0.2000000029802322
2020-02-18,26050,26100,25750,25950,1348715,-0.0038387715930902067,-0.0148,0.0
2020-02-18,26050,26100,25750,25950,1348715,-0.0038387715930902067,-0.0148,0.1000000014901161
2020-02-18,26050,26100,25750,25950,1348715,-0.0038387715930902067,-0.0148,0.0
2020-02-18,26050,26100,25750,25950,1348715,-0.0038387715930902067,-0.0148,-0.1000000014901161
2020-02-19,26100,26150,25750,25900,1163403,-0.0019267822736031004,0.0007000000000000001,-0.2000000029802322
2020-02-20,25850,26700,25800,26000,2064722,0.0038610038610038533,-0.0067,0.2000000029802322
2020-02-20,25850,26700,25800,26000,2064722,0.0038610038610038533,-0.0067,0.0
2020-02-21,25900,26400,25800,26100,1247082,0.0038461538461538325,-0.0149,0.0
2020-02-21,25900,26400,25800,26100,1247082,0.0038461538461538325,-0.0149,-0.3000000119209289
2020-02-21,25900,26400,25800,26100,1247082,0.0038461538461538325,-0.0149,-0.1000000014901161
2020-02-25,25250,25400,24500,24650,4088725,-0.033333333333333326,0.0118,0.1000000014901161
2020-02-25,25250,25400,24500,24650,4088725,-0.033333333333333326,0.0118,0.0
2020-02-25,25250,25400,24500,24650,4088725,-0.033333333333333326,0.0118,0.0
2020-02-26,24400,24450,23600,24050,3407074,-0.024340770791075106,-0.0128,-0.2000000029802322
2020-02-26,24400,24450,23600,24050,3407074,-0.024340770791075106,-0.0128,0.2000000029802322
2020-02-27,23900,24100,22950,23100,3734473,-0.03950103950103945,-0.0105,0.1000000014901161
2020-02-27,23900,24100,22950,23100,3734473,-0.03950103950103945,-0.0105,-0.1000000014901161
2020-02-27,23900,24100,22950,23100,3734473,-0.03950103950103945,-0.0105,-0.1000000014901161
2020-02-27,23900,24100,22950,23100,3734473,-0.03950103950103945,-0.0105,0.0
2020-02-28,22450,22600,21150,21300,7589705,-0.07792207792207795,-0.033,0.0
2020-02-28,22450,22600,21150,21300,7589705,-0.07792207792207795,-0.033,0.0
2020-02-28,22450,22600,21150,21300,7589705,-0.07792207792207795,-0.033,0.0
2020-02-28,22450,22600,21150,21300,7589705,-0.07792207792207795,-0.033,0.0
2020-02-28,22450,22600,21150,21300,7589705,-0.07792207792207795,-0.033,0.0
2020-02-28,22450,22600,21150,21300,7589705,-0.07792207792207795,-0.033,0.0
2020-02-28,22450,22600,21150,21300,7589705,-0.07792207792207795,-0.033,0.0
2020-02-28,22450,22600,21150,21300,7589705,-0.07792207792207795,-0.033,-0.2000000029802322
2020-02-28,22450,22600,21150,21300,7589705,-0.07792207792207795,-0.033,-0.1000000014901161
2020-03-02,21200,21950,20600,20950,6326734,-0.016431924882629123,0.0078000000000000005,0.0
2020-03-03,21500,21700,21000,21200,3809518,0.01193317422434359,0.0058,0.0
2020-03-04,21100,21750,21050,21650,3023214,0.021226415094339535,0.022400000000000003,0.0
2020-03-04,21100,21750,21050,21650,3023214,0.021226415094339535,0.022400000000000003,0.1000000014901161
2020-03-04,21100,21750,21050,21650,3023214,0.021226415094339535,0.022400000000000003,0.0
2020-03-05,21900,21950,21400,21600,2662219,-0.002309468822170868,0.0126,0.0
2020-03-06,21300,21350,20900,21100,2735034,-0.02314814814814814,-0.0216,-0.3000000119209289
2020-03-10,22950,23700,21900,22000,6405589,-0.03508771929824561,0.0042,0.2000000029802322
2020-03-10,22950,23700,21900,22000,6405589,-0.03508771929824561,0.0042,0.0
2020-03-10,22950,23700,21900,22000,6405589,-0.03508771929824561,0.0042,0.0
2020-03-10,22950,23700,21900,22000,6405589,-0.03508771929824561,0.0042,0.1000000014901161
2020-03-10,22950,23700,21900,22000,6405589,-0.03508771929824561,0.0042,-0.2000000029802322
2020-03-10,22950,23700,21900,22000,6405589,-0.03508771929824561,0.0042,0.1000000014901161
2020-03-11,22000,22050,20600,20800,5941894,-0.054545454545454564,-0.0278,0.1000000014901161
2020-03-11,22000,22050,20600,20800,5941894,-0.054545454545454564,-0.0278,0.1000000014901161
2020-03-12,20300,21200,20000,20550,5138836,-0.012019230769230727,-0.0387,0.1000000014901161
2020-03-12,20300,21200,20000,20550,5138836,-0.012019230769230727,-0.0387,0.1000000014901161
2020-03-13,19200,20000,18800,19550,5709867,-0.048661800486618056,-0.034300000000000004,0.0
2020-03-13,19200,20000,18800,19550,5709867,-0.048661800486618056,-0.034300000000000004,0.0
2020-03-13,19200,20000,18800,19550,5709867,-0.048661800486618056,-0.034300000000000004,0.1000000014901161
2020-03-13,19200,20000,18800,19550,5709867,-0.048661800486618056,-0.034300000000000004,0.1000000014901161
2020-03-13,19200,20000,18800,19550,5709867,-0.048661800486618056,-0.034300000000000004,0.1000000014901161
2020-03-13,19200,20000,18800,19550,5709867,-0.048661800486618056,-0.034300000000000004,-0.2000000029802322
2020-03-13,19200,20000,18800,19550,5709867,-0.048661800486618056,-0.034300000000000004,0.0
2020-03-16,19800,20000,19000,19000,3399226,-0.02813299232736577,-0.0319,0.0
2020-03-16,19800,20000,19000,19000,3399226,-0.02813299232736577,-0.0319,0.0
2020-03-16,19800,20000,19000,19000,3399226,-0.02813299232736577,-0.0319,0.1000000014901161
2020-03-16,19800,20000,19000,19000,3399226,-0.02813299232736577,-0.0319,0.0
2020-03-16,19800,20000,19000,19000,3399226,-0.02813299232736577,-0.0319,0.0
2020-03-17,18100,19000,17800,18050,5782189,-0.050000000000000044,-0.024700000000000003,0.2000000029802322
2020-03-17,18100,19000,17800,18050,5782189,-0.050000000000000044,-0.024700000000000003,0.0
2020-03-17,18100,19000,17800,18050,5782189,-0.050000000000000044,-0.024700000000000003,0.1000000014901161
2020-03-17,18100,19000,17800,18050,5782189,-0.050000000000000044,-0.024700000000000003,0.1000000014901161
2020-03-18,18350,18450,17100,17100,3598889,-0.052631578947368474,-0.048600000000000004,0.0
2020-03-19,17350,17700,15550,16250,4836755,-0.049707602339181256,-0.0839,0.2000000029802322
2020-03-19,17350,17700,15550,16250,4836755,-0.049707602339181256,-0.0839,0.1000000014901161
2020-03-19,17350,17700,15550,16250,4836755,-0.049707602339181256,-0.0839,-0.1000000014901161
2020-03-19,17350,17700,15550,16250,4836755,-0.049707602339181256,-0.0839,0.0
2020-03-20,16550,17550,16250,17300,3694677,0.06461538461538452,0.07440000000000001,0.1000000014901161
2020-03-20,16550,17550,16250,17300,3694677,0.06461538461538452,0.07440000000000001,-0.1000000014901161
2020-03-20,16550,17550,16250,17300,3694677,0.06461538461538452,0.07440000000000001,0.1000000014901161
2020-03-23,16400,18100,16100,17300,3685846,0.0,-0.053399999999999996,0.1000000014901161
2020-03-23,16400,18100,16100,17300,3685846,0.0,-0.053399999999999996,0.0
2020-03-23,16400,18100,16100,17300,3685846,0.0,-0.053399999999999996,0.0
2020-03-23,16400,18100,16100,17300,3685846,0.0,-0.053399999999999996,0.1000000014901161
2020-03-24,17700,18650,17500,18650,3570950,0.07803468208092479,0.086,-0.3000000119209289
2020-03-24,17700,18650,17500,18650,3570950,0.07803468208092479,0.086,0.1000000014901161
2020-03-24,17700,18650,17500,18650,3570950,0.07803468208092479,0.086,0.1000000014901161
2020-03-24,17700,18650,17500,18650,3570950,0.07803468208092479,0.086,-0.3000000119209289
2020-03-25,19400,19650,18500,18800,4949884,0.008042895442359255,0.058899999999999994,0.2000000029802322
2020-03-25,19400,19650,18500,18800,4949884,0.008042895442359255,0.058899999999999994,0.1000000014901161
2020-03-25,19400,19650,18500,18800,4949884,0.008042895442359255,0.058899999999999994,0.1000000014901161
2020-03-25,19400,19650,18500,18800,4949884,0.008042895442359255,0.058899999999999994,0.1000000014901161
2020-03-25,19400,19650,18500,18800,4949884,0.008042895442359255,0.058899999999999994,0.0
2020-03-26,18850,18950,18250,18400,3513741,-0.021276595744680882,-0.0109,0.0
2020-03-26,18850,18950,18250,18400,3513741,-0.021276595744680882,-0.0109,0.0
2020-03-26,18850,18950,18250,18400,3513741,-0.021276595744680882,-0.0109,0.1000000014901161
2020-03-26,18850,18950,18250,18400,3513741,-0.021276595744680882,-0.0109,0.0
2020-03-26,18850,18950,18250,18400,3513741,-0.021276595744680882,-0.0109,0.0
2020-03-26,18850,18950,18250,18400,3513741,-0.021276595744680882,-0.0109,0.1000000014901161
2020-03-26,18850,18950,18250,18400,3513741,-0.021276595744680882,-0.0109,0.0
2020-03-26,18850,18950,18250,18400,3513741,-0.021276595744680882,-0.0109,0.1000000014901161
2020-03-26,18850,18950,18250,18400,3513741,-0.021276595744680882,-0.0109,0.0
2020-03-26,18850,18950,18250,18400,3513741,-0.021276595744680882,-0.0109,0.1000000014901161
2020-03-27,19000,19000,18150,18550,3197397,0.008152173913043459,0.0187,0.1000000014901161
2020-03-27,19000,19000,18150,18550,3197397,0.008152173913043459,0.0187,0.1000000014901161
2020-03-27,19000,19000,18150,18550,3197397,0.008152173913043459,0.0187,0.0
2020-03-27,19000,19000,18150,18550,3197397,0.008152173913043459,0.0187,0.0
2020-03-27,19000,19000,18150,18550,3197397,0.008152173913043459,0.0187,0.0
2020-03-30,18100,19500,18000,18950,3946830,0.02156334231805923,-0.0004,0.1000000014901161
2020-03-30,18100,19500,18000,18950,3946830,0.02156334231805923,-0.0004,0.0
2020-03-31,19400,19400,18850,19250,2800952,0.0158311345646438,0.0219,0.1000000014901161
2020-03-31,19400,19400,18850,19250,2800952,0.0158311345646438,0.0219,0.0
2020-03-31,19400,19400,18850,19250,2800952,0.0158311345646438,0.0219,0.2000000029802322
2020-04-01,19000,19950,18950,19000,3787981,-0.012987012987012991,-0.0394,0.0
2020-04-01,19000,19950,18950,19000,3787981,-0.012987012987012991,-0.0394,0.1000000014901161
2020-04-01,19000,19950,18950,19000,3787981,-0.012987012987012991,-0.0394,0.0
2020-04-02,19050,19350,18500,19100,2065012,0.0052631578947368585,0.023399999999999997,0.0
2020-04-02,19050,19350,18500,19100,2065012,0.0052631578947368585,0.023399999999999997,-0.1000000014901161
2020-04-02,19050,19350,18500,19100,2065012,0.0052631578947368585,0.023399999999999997,0.0
2020-04-02,19050,19350,18500,19100,2065012,0.0052631578947368585,0.023399999999999997,0.0
2020-04-02,19050,19350,18500,19100,2065012,0.0052631578947368585,0.023399999999999997,0.0
2020-04-02,19050,19350,18500,19100,2065012,0.0052631578947368585,0.023399999999999997,0.1000000014901161
2020-04-03,18950,19150,18750,19000,1916754,-0.005235602094240788,0.0003,0.0
2020-04-03,18950,19150,18750,19000,1916754,-0.005235602094240788,0.0003,0.0
2020-04-03,18950,19150,18750,19000,1916754,-0.005235602094240788,0.0003,0.0
2020-04-03,18950,19150,18750,19000,1916754,-0.005235602094240788,0.0003,0.0
2020-04-03,18950,19150,18750,19000,1916754,-0.005235602094240788,0.0003,0.1000000014901161
2020-04-03,18950,19150,18750,19000,1916754,-0.005235602094240788,0.0003,0.0
2020-04-03,18950,19150,18750,19000,1916754,-0.005235602094240788,0.0003,0.0
2020-04-06,18900,19200,18850,19150,2826357,0.007894736842105177,0.0385,-0.1000000014901161
2020-04-08,19250,19350,19050,19050,2010283,-0.010389610389610393,-0.009000000000000001,0.1000000014901161
2020-04-08,19250,19350,19050,19050,2010283,-0.010389610389610393,-0.009000000000000001,0.0
2020-04-08,19250,19350,19050,19050,2010283,-0.010389610389610393,-0.009000000000000001,0.0
2020-04-08,19250,19350,19050,19050,2010283,-0.010389610389610393,-0.009000000000000001,-0.5
2020-04-08,19250,19350,19050,19050,2010283,-0.010389610389610393,-0.009000000000000001,0.1000000014901161
2020-04-08,19250,19350,19050,19050,2010283,-0.010389610389610393,-0.009000000000000001,0.1000000014901161
2020-04-08,19250,19350,19050,19050,2010283,-0.010389610389610393,-0.009000000000000001,0.0
2020-04-08,19250,19350,19050,19050,2010283,-0.010389610389610393,-0.009000000000000001,0.0
2020-04-09,19200,19350,19000,19150,2397609,0.005249343832020914,0.0161,0.0
2020-04-09,19200,19350,19000,19150,2397609,0.005249343832020914,0.0161,-0.2000000029802322
2020-04-09,19200,19350,19000,19150,2397609,0.005249343832020914,0.0161,0.0
2020-04-09,19200,19350,19000,19150,2397609,0.005249343832020914,0.0161,0.0
2020-04-09,19200,19350,19000,19150,2397609,0.005249343832020914,0.0161,-0.1000000014901161
2020-04-14,20900,21200,20750,21200,3816326,0.03667481662591676,0.0172,0.0
2020-04-14,20900,21200,20750,21200,3816326,0.03667481662591676,0.0172,0.1000000014901161
2020-04-14,20900,21200,20750,21200,3816326,0.03667481662591676,0.0172,-0.1000000014901161
2020-04-14,20900,21200,20750,21200,3816326,0.03667481662591676,0.0172,0.0
2020-04-17,20500,21100,20400,20600,3039728,0.01728395061728394,0.030899999999999997,-0.3000000119209289
2020-04-21,21850,22250,20500,21500,6495995,0.007025761124121788,-0.01,0.0
2020-04-21,21850,22250,20500,21500,6495995,0.007025761124121788,-0.01,-0.1000000014901161
2020-04-21,21850,22250,20500,21500,6495995,0.007025761124121788,-0.01,0.2000000029802322
2020-04-21,21850,22250,20500,21500,6495995,0.007025761124121788,-0.01,0.0
2020-04-22,21750,22450,21600,22400,5593049,0.041860465116279055,0.0089,0.0
2020-04-22,21750,22450,21600,22400,5593049,0.041860465116279055,0.0089,0.2000000029802322
2020-04-22,21750,22450,21600,22400,5593049,0.041860465116279055,0.0089,0.1000000014901161
2020-04-22,21750,22450,21600,22400,5593049,0.041860465116279055,0.0089,0.1000000014901161
2020-04-23,22700,23200,22500,23200,4414562,0.03571428571428581,0.0098,0.0
2020-04-24,23200,23550,22500,22550,4076170,-0.028017241379310387,-0.0134,0.0
2020-04-24,23200,23550,22500,22550,4076170,-0.028017241379310387,-0.0134,-0.2000000029802322
2020-04-24,23200,23550,22500,22550,4076170,-0.028017241379310387,-0.0134,0.0
2020-04-24,23200,23550,22500,22550,4076170,-0.028017241379310387,-0.0134,0.0
2020-04-27,23050,24000,22900,23850,4919955,0.05764966740576494,0.0179,0.2000000029802322
2020-04-27,23050,24000,22900,23850,4919955,0.05764966740576494,0.0179,0.2000000029802322
2020-04-27,23050,24000,22900,23850,4919955,0.05764966740576494,0.0179,0.0
2020-04-27,23050,24000,22900,23850,4919955,0.05764966740576494,0.0179,0.1000000014901161
2020-04-27,23050,24000,22900,23850,4919955,0.05764966740576494,0.0179,-0.1000000014901161
2020-04-27,23050,24000,22900,23850,4919955,0.05764966740576494,0.0179,0.0
2020-04-27,23050,24000,22900,23850,4919955,0.05764966740576494,0.0179,0.1000000014901161
2020-04-28,24300,24800,23650,23800,4555244,-0.002096436058700246,0.0059,0.1000000014901161
2020-04-28,24300,24800,23650,23800,4555244,-0.002096436058700246,0.0059,0.2000000029802322
2020-04-28,24300,24800,23650,23800,4555244,-0.002096436058700246,0.0059,0.0
2020-04-29,24050,24200,23500,23850,3157780,0.0021008403361344463,0.006999999999999999,0.0
2020-04-29,24050,24200,23500,23850,3157780,0.0021008403361344463,0.006999999999999999,0.2000000029802322
2020-04-29,24050,24200,23500,23850,3157780,0.0021008403361344463,0.006999999999999999,0.1000000014901161
2020-04-29,24050,24200,23500,23850,3157780,0.0021008403361344463,0.006999999999999999,0.0
2020-05-04,23100,23450,22800,22800,3220563,-0.04402515723270439,-0.0268,-0.2000000029802322
2020-05-04,23100,23450,22800,22800,3220563,-0.04402515723270439,-0.0268,-0.2000000029802322
2020-05-04,23100,23450,22800,22800,3220563,-0.04402515723270439,-0.0268,0.1000000014901161
2020-05-04,23100,23450,22800,22800,3220563,-0.04402515723270439,-0.0268,0.0
2020-05-06,23100,23200,22200,22400,3687419,-0.01754385964912286,0.0176,0.2000000029802322
2020-05-06,23100,23200,22200,22400,3687419,-0.01754385964912286,0.0176,0.0
2020-05-06,23100,23200,22200,22400,3687419,-0.01754385964912286,0.0176,0.1000000014901161
2020-05-06,23100,23200,22200,22400,3687419,-0.01754385964912286,0.0176,0.0
2020-05-07,22400,22700,22000,22450,2384717,0.0022321428571427937,-0.0001,0.1000000014901161
2020-05-07,22400,22700,22000,22450,2384717,0.0022321428571427937,-0.0001,-0.1000000014901161
2020-05-07,22400,22700,22000,22450,2384717,0.0022321428571427937,-0.0001,0.1000000014901161
2020-05-07,22400,22700,22000,22450,2384717,0.0022321428571427937,-0.0001,0.2000000029802322
2020-05-07,22400,22700,22000,22450,2384717,0.0022321428571427937,-0.0001,0.0
2020-05-08,22500,22750,22300,22350,2381663,-0.0044543429844098315,0.0089,0.0
2020-05-08,22500,22750,22300,22350,2381663,-0.0044543429844098315,0.0089,0.1000000014901161
2020-05-08,22500,22750,22300,22350,2381663,-0.0044543429844098315,0.0089,0.1000000014901161
2020-05-08,22500,22750,22300,22350,2381663,-0.0044543429844098315,0.0089,0.0
2020-05-08,22500,22750,22300,22350,2381663,-0.0044543429844098315,0.0089,0.0
2020-05-08,22500,22750,22300,22350,2381663,-0.0044543429844098315,0.0089,0.0
2020-05-11,22400,22450,21800,21900,2946526,-0.020134228187919434,-0.0054,0.1000000014901161
2020-05-11,22400,22450,21800,21900,2946526,-0.020134228187919434,-0.0054,0.0
2020-05-11,22400,22450,21800,21900,2946526,-0.020134228187919434,-0.0054,0.1000000014901161
2020-05-11,22400,22450,21800,21900,2946526,-0.020134228187919434,-0.0054,0.0
2020-05-12,21850,21900,21200,21450,2925295,-0.020547945205479423,-0.0068000000000000005,0.0
2020-05-12,21850,21900,21200,21450,2925295,-0.020547945205479423,-0.0068000000000000005,0.0
2020-05-13,21150,22000,21050,22000,2516459,0.02564102564102555,0.0095,0.0
2020-05-13,21150,22000,21050,22000,2516459,0.02564102564102555,0.0095,0.0
2020-05-13,21150,22000,21050,22000,2516459,0.02564102564102555,0.0095,0.0
2020-05-13,21150,22000,21050,22000,2516459,0.02564102564102555,0.0095,0.0
2020-05-13,21150,22000,21050,22000,2516459,0.02564102564102555,0.0095,0.1000000014901161
2020-05-14,21950,23200,21750,23150,6104579,0.05227272727272725,-0.008,0.0
2020-05-14,21950,23200,21750,23150,6104579,0.05227272727272725,-0.008,0.2000000029802322
2020-05-14,21950,23200,21750,23150,6104579,0.05227272727272725,-0.008,0.1000000014901161
2020-05-14,21950,23200,21750,23150,6104579,0.05227272727272725,-0.008,0.1000000014901161
2020-05-14,21950,23200,21750,23150,6104579,0.05227272727272725,-0.008,0.0
2020-05-14,21950,23200,21750,23150,6104579,0.05227272727272725,-0.008,0.2000000029802322
2020-05-14,21950,23200,21750,23150,6104579,0.05227272727272725,-0.008,0.0
2020-05-14,21950,23200,21750,23150,6104579,0.05227272727272725,-0.008,0.1000000014901161
2020-05-15,23400,23500,22000,22000,6091140,-0.049676025917926525,0.0012,0.1000000014901161
2020-05-15,23400,23500,22000,22000,6091140,-0.049676025917926525,0.0012,0.1000000014901161
2020-05-15,23400,23500,22000,22000,6091140,-0.049676025917926525,0.0012,0.1000000014901161
2020-05-15,23400,23500,22000,22000,6091140,-0.049676025917926525,0.0012,0.1000000014901161
2020-05-15,23400,23500,22000,22000,6091140,-0.049676025917926525,0.0012,0.0
2020-05-15,23400,23500,22000,22000,6091140,-0.049676025917926525,0.0012,0.0
2020-05-15,23400,23500,22000,22000,6091140,-0.049676025917926525,0.0012,0.0
2020-05-15,23400,23500,22000,22000,6091140,-0.049676025917926525,0.0012,0.1000000014901161
2020-05-18,22050,22300,21500,21550,3111760,-0.020454545454545503,0.0051,-0.1000000014901161
2020-05-18,22050,22300,21500,21550,3111760,-0.020454545454545503,0.0051,0.0
2020-05-18,22050,22300,21500,21550,3111760,-0.020454545454545503,0.0051,0.0
2020-05-18,22050,22300,21500,21550,3111760,-0.020454545454545503,0.0051,0.2000000029802322
2020-05-18,22050,22300,21500,21550,3111760,-0.020454545454545503,0.0051,0.0
2020-05-18,22050,22300,21500,21550,3111760,-0.020454545454545503,0.0051,0.1000000014901161
2020-05-19,21850,22000,21700,21800,2578677,0.011600928074245953,0.0225,0.1000000014901161
2020-05-19,21850,22000,21700,21800,2578677,0.011600928074245953,0.0225,0.0
2020-05-19,21850,22000,21700,21800,2578677,0.011600928074245953,0.0225,-0.2000000029802322
2020-05-20,21750,22000,21500,21550,2443659,-0.011467889908256867,0.0046,0.1000000014901161
2020-05-20,21750,22000,21500,21550,2443659,-0.011467889908256867,0.0046,0.4000000059604645
2020-05-20,21750,22000,21500,21550,2443659,-0.011467889908256867,0.0046,0.3000000119209289
2020-05-25,21400,21800,21350,21500,2018026,0.0117647058823529,0.0124,0.2000000029802322
2020-05-27,21550,21800,21450,21600,1785468,0.0,0.0007000000000000001,0.2000000029802322
2020-05-27,21550,21800,21450,21600,1785468,0.0,0.0007000000000000001,0.1000000014901161
2020-05-28,21700,21800,21300,21400,2470304,-0.0092592592592593,-0.0013,0.2000000029802322
2020-05-28,21700,21800,21300,21400,2470304,-0.0092592592592593,-0.0013,0.2000000029802322
2020-05-28,21700,21800,21300,21400,2470304,-0.0092592592592593,-0.0013,0.2000000029802322
2020-05-29,21450,21750,21350,21600,2169999,0.009345794392523255,0.0005,0.3000000119209289
2020-05-29,21450,21750,21350,21600,2169999,0.009345794392523255,0.0005,0.1000000014901161
2020-06-01,21650,21900,21600,21750,1817048,0.00694444444444442,0.0175,0.1000000014901161
2020-06-02,21700,21850,21500,21850,2337340,0.0045977011494253706,0.010700000000000001,0.1000000014901161
2020-06-02,21700,21850,21500,21850,2337340,0.0045977011494253706,0.010700000000000001,0.5
2020-06-02,21700,21850,21500,21850,2337340,0.0045977011494253706,0.010700000000000001,0.5
2020-06-03,21950,22450,21850,22400,4406053,0.02517162471395884,0.0287,0.2000000029802322
2020-06-03,21950,22450,21850,22400,4406053,0.02517162471395884,0.0287,0.0
2020-06-03,21950,22450,21850,22400,4406053,0.02517162471395884,0.0287,0.0
2020-06-03,21950,22450,21850,22400,4406053,0.02517162471395884,0.0287,0.2000000029802322
