Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.1000000014901161
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.0
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.0
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.3000000119209289
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,-0.3000000119209289
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.1000000014901161
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.3000000119209289
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.0
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.2000000029802322
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.1000000014901161
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.1000000014901161
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.2000000029802322
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.0
2020-01-02,69999,69999,67165,67166,224450,-0.036576969418784744,-0.0102,0.0
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.3000000119209289
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.1000000014901161
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.2000000029802322
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.1000000014901161
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.0
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.0
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.0
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.5
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.4000000059604645
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.1000000014901161
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.3000000119209289
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.2000000029802322
2020-01-03,67637,68204,67071,67638,415381,0.0070273650358811945,0.0006,0.0
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.2000000029802322
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.1000000014901161
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.2000000029802322
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.4000000059604645
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.4000000059604645
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.2000000029802322
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.2000000029802322
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.2000000029802322
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.4000000059604645
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.0
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.1000000014901161
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.2000000029802322
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.1000000014901161
2020-01-06,67071,68015,66882,67543,158278,-0.001404535911765592,-0.0098,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.3000000119209289
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.4000000059604645
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.1000000014901161
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.1000000014901161
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.1000000014901161
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-07,68204,68582,67732,68488,239983,0.013991087159291205,0.0095,0.2000000029802322
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.0
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.2000000029802322
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.0
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.1000000014901161
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.0
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.2000000029802322
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.0
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.0
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.1000000014901161
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.2000000029802322
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.1000000014901161
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.3000000119209289
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.3000000119209289
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.1000000014901161
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.2000000029802322
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.4000000059604645
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.1000000014901161
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.1000000014901161
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.2000000029802322
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.1000000014901161
2020-01-08,67354,67637,66787,67355,218433,-0.016543044036911536,-0.0111,0.4000000059604645
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.1000000014901161
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.0
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.0
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.0
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.1000000014901161
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.0
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,-0.1000000014901161
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.0
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.3000000119209289
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.0
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.1000000014901161
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.2000000029802322
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.0
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.0
2020-01-09,66693,67354,66409,67260,258440,-0.0014104372355430161,0.0163,0.0
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,-0.1000000014901161
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.1000000014901161
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.4000000059604645
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.2000000029802322
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.0
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.1000000014901161
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.0
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.0
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.1000000014901161
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.4000000059604645
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.2000000029802322
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.2000000029802322
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.0
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.2000000029802322
2020-01-10,66598,66787,65276,66221,286448,-0.015447517097829322,0.0091,0.4000000059604645
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.3000000119209289
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.2000000029802322
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.0
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.0
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.0
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.0
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.3000000119209289
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.2000000029802322
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.2000000029802322
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.2000000029802322
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.4000000059604645
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.4000000059604645
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.1000000014901161
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.1000000014901161
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.1000000014901161
2020-01-13,66126,68204,65843,67827,277559,0.024252125458691376,0.0104,0.1000000014901161
2020-01-14,67543,69243,67165,69055,373949,0.018104884485529382,0.0043,0.1000000014901161
2020-01-14,67543,69243,67165,69055,373949,0.018104884485529382,0.0043,0.1000000014901161
2020-01-14,67543,69243,67165,69055,373949,0.018104884485529382,0.0043,0.0
2020-01-14,67543,69243,67165,69055,373949,0.018104884485529382,0.0043,0.2000000029802322
2020-01-14,67543,69243,67165,69055,373949,0.018104884485529382,0.0043,0.2000000029802322
2020-01-14,67543,69243,67165,69055,373949,0.018104884485529382,0.0043,0.0
2020-01-14,67543,69243,67165,69055,373949,0.018104884485529382,0.0043,0.0
2020-01-14,67543,69243,67165,69055,373949,0.018104884485529382,0.0043,-0.1000000014901161
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.2000000029802322
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.3000000119209289
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.0
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.1000000014901161
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.1000000014901161
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.2000000029802322
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.0
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.1000000014901161
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.0
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,-0.2000000029802322
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.4000000059604645
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.0
2020-01-15,68866,69432,68393,69244,202497,0.002736948808920392,-0.0034999999999999996,0.0
2020-01-16,68771,69527,68204,69338,177065,0.0013575183409393343,0.0077,0.0
2020-01-16,68771,69527,68204,69338,177065,0.0013575183409393343,0.0077,0.2000000029802322
2020-01-16,68771,69527,68204,69338,177065,0.0013575183409393343,0.0077,0.0
2020-01-16,68771,69527,68204,69338,177065,0.0013575183409393343,0.0077,0.0
2020-01-16,68771,69527,68204,69338,177065,0.0013575183409393343,0.0077,0.2000000029802322
2020-01-16,68771,69527,68204,69338,177065,0.0013575183409393343,0.0077,0.2000000029802322
2020-01-16,68771,69527,68204,69338,177065,0.0013575183409393343,0.0077,0.0
2020-01-16,68771,69527,68204,69338,177065,0.0013575183409393343,0.0077,0.1000000014901161
2020-01-16,68771,69527,68204,69338,177065,0.0013575183409393343,0.0077,0.1000000014901161
2020-01-16,68771,69527,68204,69338,177065,0.0013575183409393343,0.0077,0.0
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,-0.1000000014901161
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.2000000029802322
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.0
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.0
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.2000000029802322
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.2000000029802322
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.0
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.0
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.1000000014901161
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.3000000119209289
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.2000000029802322
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.1000000014901161
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.2000000029802322
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.1000000014901161
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.1000000014901161
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.1000000014901161
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.2000000029802322
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.1000000014901161
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.1000000014901161
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.1000000014901161
2020-01-17,69338,69621,68393,68772,222198,-0.00816291211168474,0.0011,0.0
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.1000000014901161
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.3000000119209289
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.0
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.2000000029802322
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.1000000014901161
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.2000000029802322
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.1000000014901161
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.1000000014901161
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.1000000014901161
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.1000000014901161
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.1000000014901161
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.3000000119209289
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.2000000029802322
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.1000000014901161
2020-01-20,68677,69810,68582,69622,307422,0.012359681265631473,0.0054,0.0
2020-01-21,69810,70471,69432,69811,210403,0.002714659159461119,-0.0101,0.3000000119209289
